0,1,2,3,4,5,6,7,8,9,10
0.30145824441599084,287,4,1,0.05731707317073171,0.47619047619047616,0.0904163771439836,0.03633739724751469,1,9,61
0.0,1476,0,0,0.05731707317073171,0.050793650793650794,0.0904163771439836,0.06038466569808455,0,9,257
0.0,533,0,0,0.05731707317073171,0.08974358974358974,0.0904163771439836,0.032308371343324156,0,9,827
0.07765151515151515,600,2,1,0.056666666666666664,0.07608695652173914,0.02089040776411745,0.03681361019025251,1,12,3
0.1636904761904762,750,2,1,0.056666666666666664,0.03218390804597701,0.02089040776411745,0.01458154404476531,1,12,16
0.1609848484848485,500,3,1,0.056666666666666664,0.07894736842105263,0.02089040776411745,0.03077944209258089,1,12,22
0.05,200,1,1,0.056666666666666664,0.10714285714285714,0.02089040776411745,-0.006948982190071746,1,12,33
0.1477272727272727,400,3,1,0.056666666666666664,0.1,0.02089040776411745,0.0179311861283751,1,12,36
0.0,300,0,0,0.056666666666666664,0.09090909090909091,0.02089040776411745,0.00933128589711986,1,12,38
0.0625,275,1,1,0.056666666666666664,0.03636363636363636,0.02089040776411745,3.110864536158412e-05,1,12,41
0.0,225,0,1,0.056666666666666664,0.05555555555555555,0.02089040776411745,0.00036454168551721625,1,12,74
0.125,225,1,1,0.056666666666666664,0.05555555555555555,0.02089040776411745,0.01656538061766251,1,12,78
0.1111111111111111,200,1,1,0.056666666666666664,0.03571428571428571,0.02089040776411745,-0.008498099049275454,1,12,79
0.0,150,0,1,0.056666666666666664,0.2,0.02089040776411745,0.001961851114153232,1,12,91
0.015151515151515152,225,1,1,0.056666666666666664,0.08333333333333333,0.02089040776411745,0.012853606128031707,1,12,101
0.0,200,0,0,0.056666666666666664,0.07142857142857142,0.02089040776411745,-0.0071467432067665706,1,12,129
0.0,100,0,1,0.056666666666666664,0.0,0.02089040776411745,-0.004933994802299063,1,12,149
0.19999999999999998,175,2,1,0.056666666666666664,0.19047619047619047,0.02089040776411745,-0.012017273348864826,1,12,171
0.16666666666666666,150,1,1,0.056666666666666664,0.13333333333333333,0.02089040776411745,-0.003519315016713672,1,12,175
0.015151515151515152,100,1,1,0.056666666666666664,0.3333333333333333,0.02089040776411745,0.001819158799955526,1,12,201
0.30952380952380953,150,2,1,0.056666666666666664,0.2,0.02089040776411745,-0.00953174679916545,1,12,206
0.0,125,0,1,0.056666666666666664,0.3,0.02089040776411745,0.002289368209053106,1,12,212
0.0,125,0,1,0.056666666666666664,0.0,0.02089040776411745,-0.015075187312746109,1,12,223
0.0,175,0,0,0.056666666666666664,0.09523809523809523,0.02089040776411745,-0.011809203893205236,0,12,318
0.0,275,0,0,0.056666666666666664,0.01818181818181818,0.02089040776411745,-0.0067401581976946736,1,12,317
0.4,682,2,1,0.0735930735930736,0.030107526881720432,0.052924813740803454,0.024613060558197015,1,13,1
0.35874125874125873,990,4,1,0.0735930735930736,0.048484848484848485,0.052924813740803454,0.08285468334179122,1,13,2
0.043055555555555555,330,2,1,0.0735930735930736,0.13333333333333333,0.052924813740803454,0.041493743628490606,1,13,14
0.03598484848484848,330,2,1,0.0735930735930736,0.14285714285714285,0.052924813740803454,0.07052191244581385,1,13,23
0.020833333333333332,264,1,1,0.0735930735930736,0.13636363636363635,0.052924813740803454,0.029312380107313907,1,13,26
0.25,176,1,1,0.0735930735930736,0.10714285714285714,0.052924813740803454,-0.006948982190071746,1,13,33
0.0,242,0,1,0.0735930735930736,0.09090909090909091,0.052924813740803454,0.0065854364923121295,1,13,45
0.022222222222222223,286,1,1,0.0735930735930736,0.10256410256410256,0.052924813740803454,0.014829764822583809,1,13,46
0.09090909090909091,242,1,1,0.0735930735930736,0.12727272727272726,0.052924813740803454,0.006757561066290198,1,13,51
0.10606060606060606,242,2,1,0.0735930735930736,0.07272727272727272,0.052924813740803454,0.027822182622745998,1,13,53
0.020833333333333332,154,1,1,0.0735930735930736,0.14285714285714285,0.052924813740803454,0.01556734569398032,1,13,63
0.03225806451612903,110,1,1,0.0735930735930736,0.1,0.052924813740803454,-0.006893821867622601,1,13,64
0.0,132,0,1,0.0735930735930736,0.06666666666666667,0.052924813740803454,-0.0012446644574403848,1,13,88
0.0,110,0,1,0.0735930735930736,0.0,0.052924813740803454,-0.008407412511871222,1,13,123
0.325,88,2,0,0.0735930735930736,0.3333333333333333,0.052924813740803454,-0.00357570518011606,1,13,157
0.015151515151515152,132,1,1,0.0735930735930736,0.2,0.052924813740803454,0.025160782216393018,1,13,186
0.0,110,0,1,0.0735930735930736,0.1,0.052924813740803454,0.006693500262676772,1,13,190
0.0,110,0,1,0.0735930735930736,0.0,0.052924813740803454,-0.006330449716603421,1,13,211
0.30448028673835126,110,3,1,0.0735930735930736,0.3,0.052924813740803454,0.002289368209053106,1,13,212
0.0,1210,0,0,0.0735930735930736,0.05925925925925926,0.052924813740803454,0.11713265212283275,0,13,1006
0.05953905249679898,675,2,1,0.13333333333333333,0.048484848484848485,0.041493743628490606,0.08285468334179122,1,14,2
0.11174242424242424,450,2,1,0.13333333333333333,0.03218390804597701,0.041493743628490606,0.01458154404476531,1,14,16
0.17777498323272972,150,3,1,0.13333333333333333,0.13333333333333333,0.041493743628490606,0.019134271046642774,1,14,34
0.047417840375586856,165,2,1,0.13333333333333333,0.10909090909090909,0.041493743628490606,0.020892949492631867,1,14,42
0.13908450704225353,105,2,1,0.13333333333333333,0.19047619047619047,0.041493743628490606,0.016577335009602772,1,14,50
0.14285714285714285,120,1,1,0.13333333333333333,0.03571428571428571,0.041493743628490606,0.01070631899770112,1,14,68
0.03491784037558685,120,2,1,0.13333333333333333,0.21428571428571427,0.041493743628490606,0.017182183144917464,1,14,102
0.1,105,1,1,0.13333333333333333,0.047619047619047616,0.041493743628490606,-0.010922206189978143,1,14,106
0.0,60,0,1,0.13333333333333333,0.0,0.041493743628490606,0.006425225262144418,1,14,241
0.0,615,0,0,0.13333333333333333,0.03780487804878049,0.041493743628490606,0.05918590972897195,0,14,284
0.0,135,0,0,0.13333333333333333,0.027777777777777776,0.041493743628490606,0.0022903323547094753,0,14,1327
0.0,180,0,0,0.13333333333333333,0.09090909090909091,0.041493743628490606,0.012552309045686045,0,14,1035
0.16666666666666666,360,1,0,0.03218390804597701,0.07575757575757576,0.01458154404476531,0.029983746368725146,1,16,20
0.0,210,0,1,0.03218390804597701,0.047619047619047616,0.01458154404476531,-0.006915976099594755,1,16,30
0.08333333333333333,180,1,1,0.03218390804597701,0.13333333333333333,0.01458154404476531,-0.003421360919523398,1,16,31
0.06666666666666667,330,1,1,0.03218390804597701,0.10909090909090909,0.01458154404476531,0.020892949492631867,1,16,42
0.16666666666666666,270,1,0,0.03218390804597701,0.08333333333333333,0.01458154404476531,-0.006053179589891306,1,16,44
0.5857142857142857,330,4,1,0.03218390804597701,0.09090909090909091,0.01458154404476531,0.0065854364923121295,1,16,45
0.27840909090909094,300,3,1,0.03218390804597701,0.15555555555555556,0.01458154404476531,0.01727830164600517,1,16,55
0.0,240,0,1,0.03218390804597701,0.03571428571428571,0.01458154404476531,-0.010716505447493505,1,16,65
0.1111111111111111,180,1,1,0.03218390804597701,0.26666666666666666,0.01458154404476531,-0.014516083153255017,1,16,67
0.0,210,0,1,0.03218390804597701,0.14285714285714285,0.01458154404476531,0.006991198314174004,1,16,70
0.09090909090909091,210,1,1,0.03218390804597701,0.09523809523809523,0.01458154404476531,0.004232833357023776,1,16,86
0.0,120,0,1,0.03218390804597701,0.0,0.01458154404476531,0.021288797446005144,1,16,98
0.09090909090909091,150,1,0,0.03218390804597701,0.1,0.01458154404476531,-0.00758166570946721,1,16,109
0.0,90,0,1,0.03218390804597701,0.0,0.01458154404476531,-0.011565269954755233,1,16,117
0.0,180,0,1,0.03218390804597701,0.0,0.01458154404476531,-0.007215912909139956,1,16,142
0.0,150,0,1,0.03218390804597701,0.2,0.01458154404476531,0.011974234201871171,1,16,146
0.13090909090909092,210,2,1,0.03218390804597701,0.19047619047619047,0.01458154404476531,-0.012017273348864826,1,16,171
0.0,210,0,0,0.03218390804597701,0.19047619047619047,0.01458154404476531,0.017975081360239824,1,16,196
0.1,180,1,1,0.03218390804597701,0.06666666666666667,0.01458154404476531,-0.013899779314690604,1,16,209
0.0,210,0,1,0.03218390804597701,0.047619047619047616,0.01458154404476531,-0.015336750680284346,1,16,210
0.0,150,0,1,0.03218390804597701,0.0,0.01458154404476531,-0.006330449716603421,1,16,211
0.020833333333333332,120,1,1,0.03218390804597701,0.16666666666666666,0.01458154404476531,-0.0030814525350660532,1,16,218
0.0,150,0,0,0.03218390804597701,0.0,0.01458154404476531,-0.009667375358424166,0,16,292
0.0,210,0,0,0.03218390804597701,0.09523809523809523,0.01458154404476531,0.004648169226599722,0,16,1120
0.0,210,0,0,0.03218390804597701,0.09523809523809523,0.01458154404476531,0.007176087634853979,0,16,1142
0.0,720,0,0,0.03218390804597701,0.03985507246376811,0.01458154404476531,0.033582149317499504,0,16,511
0.050865800865800864,540,2,1,0.12121212121212122,0.048484848484848485,0.023119622522434772,0.08285468334179122,1,17,2
0.16197691197691194,408,3,1,0.12121212121212122,0.0481283422459893,0.023119622522434772,0.03130810608280759,1,17,10
0.05163398692810457,336,2,1,0.12121212121212122,0.042328042328042326,0.023119622522434772,0.017770656073247314,1,17,11
0.015151515151515152,144,1,0,0.12121212121212122,0.07575757575757576,0.023119622522434772,0.029983746368725146,1,17,20
0.25,72,1,1,0.12121212121212122,0.06666666666666667,0.023119622522434772,-0.0012446644574403848,1,17,88
0.029411764705882353,108,1,1,0.12121212121212122,0.1111111111111111,0.023119622522434772,0.007451612316215674,1,17,121
0.0,120,0,1,0.12121212121212122,0.044444444444444446,0.023119622522434772,-0.008212418850617026,1,17,143
0.16666666666666666,48,1,1,0.12121212121212122,0.16666666666666666,0.023119622522434772,0.005371795022765344,1,17,182
0.0,48,0,1,0.12121212121212122,0.0,0.023119622522434772,-0.014323784375314189,1,17,233
0.0,72,0,0,0.12121212121212122,0.06666666666666667,0.023119622522434772,-0.01077830603911819,0,17,870
0.024390243902439025,396,1,1,0.03492063492063492,0.05454545454545454,0.01486194444255431,0.012960194291923565,1,18,19
0.0,216,0,1,0.03492063492063492,0.13333333333333333,0.01486194444255431,-0.003421360919523398,1,18,31
0.14939024390243902,468,2,1,0.03492063492063492,0.10256410256410256,0.01486194444255431,0.014829764822583809,1,18,46
0.16666666666666666,288,1,1,0.03492063492063492,0.03571428571428571,0.01486194444255431,-0.010716505447493505,1,18,65
0.23550135501355013,432,3,0,0.03492063492063492,0.06060606060606061,0.01486194444255431,0.015142192536890732,1,18,69
0.020833333333333332,180,1,1,0.03492063492063492,0.2,0.01486194444255431,0.002155255441660048,1,18,71
0.04522357723577236,288,2,1,0.03492063492063492,0.21428571428571427,0.01486194444255431,0.007072946265065233,1,18,81
0.07692307692307693,288,1,1,0.03492063492063492,0.07142857142857142,0.01486194444255431,0.0021334026697326577,1,18,89
0.020833333333333332,180,1,0,0.03492063492063492,0.1,0.01486194444255431,0.0004261906647123778,1,18,118
0.2,396,1,1,0.03492063492063492,0.16363636363636364,0.01486194444255431,0.02776825992301463,1,18,119
0.36369047619047623,432,3,0,0.03492063492063492,0.09090909090909091,0.01486194444255431,-0.0017035717159530343,1,18,120
0.08333333333333333,324,1,1,0.03492063492063492,0.1111111111111111,0.01486194444255431,0.007451612316215674,1,18,121
0.22083333333333335,360,2,1,0.03492063492063492,0.08888888888888889,0.01486194444255431,0.00214615636501746,1,18,130
0.0,252,0,1,0.03492063492063492,0.047619047619047616,0.01486194444255431,-0.011081322576990618,1,18,140
0.08333333333333333,252,1,1,0.03492063492063492,0.14285714285714285,0.01486194444255431,-0.011131484969750784,1,18,141
0.0,144,0,1,0.03492063492063492,0.0,0.01486194444255431,-0.010886912513915227,1,18,144
0.0,144,0,1,0.03492063492063492,0.0,0.01486194444255431,-0.004933994802299063,1,18,149
0.09090909090909091,180,1,1,0.03492063492063492,0.1,0.01486194444255431,-0.0007638542415854435,1,18,163
0.024390243902439025,216,1,1,0.03492063492063492,0.13333333333333333,0.01486194444255431,-0.003519315016713672,1,18,175
0.18333333333333335,180,2,1,0.03492063492063492,0.2,0.01486194444255431,-0.012264320602147528,1,18,187
0.0,144,0,1,0.03492063492063492,0.0,0.01486194444255431,-0.013466487653156776,1,18,197
0.0,180,0,0,0.03492063492063492,0.3,0.01486194444255431,-0.0009762213047726126,1,18,198
0.26785714285714285,216,2,1,0.03492063492063492,0.2,0.01486194444255431,-0.013254781378401895,1,18,200
0.16666666666666666,252,1,1,0.03492063492063492,0.047619047619047616,0.01486194444255431,-0.015336750680284346,1,18,210
0.0,216,0,1,0.03492063492063492,0.06666666666666667,0.01486194444255431,0.0054500431050630875,1,18,216
0.0,180,0,1,0.03492063492063492,0.1,0.01486194444255431,-0.009235162729357042,1,18,238
0.020833333333333332,180,1,1,0.03492063492063492,0.2,0.01486194444255431,0.00985790603719261,1,18,239
0.024390243902439025,144,1,1,0.03492063492063492,0.3333333333333333,0.01486194444255431,-0.0040584337728715395,1,18,244
0.08333333333333333,360,1,1,0.03492063492063492,0.08888888888888889,0.01486194444255431,0.01000086880591682,1,18,83
0.0,252,0,1,0.03492063492063492,0.047619047619047616,0.01486194444255431,-0.006915976099594755,1,18,30
0.0,1080,0,0,0.03492063492063492,0.06436781609195402,0.01486194444255431,0.06990483826890447,0,18,254
0.0,324,0,1,0.03492063492063492,0.08333333333333333,0.01486194444255431,0.012853606128031707,1,18,101
0.0,1332,0,0,0.03492063492063492,0.028528528528528527,0.01486194444255431,0.0634541737961876,0,18,760
0.0,108,0,0,0.03492063492063492,0.0,0.01486194444255431,-0.010462849521915545,0,18,660
0.014084507042253521,240,1,1,0.17777777777777778,0.07608695652173914,0.032265600400315425,0.03681361019025251,1,21,3
0.2640845070422535,420,2,1,0.17777777777777778,0.05110336817653891,0.032265600400315425,0.07079132657332207,1,21,4
0.0,90,0,0,0.17777777777777778,0.08333333333333333,0.032265600400315425,-0.006053179589891306,1,21,44
0.0,80,0,1,0.17777777777777778,0.03571428571428571,0.032265600400315425,-0.008498099049275454,1,21,79
0.024390243902439025,60,1,1,0.17777777777777778,0.2,0.032265600400315425,0.025160782216393018,1,21,186
0.024390243902439025,50,1,1,0.17777777777777778,0.1,0.032265600400315425,0.006693500262676772,1,21,190
0.023809523809523808,40,1,1,0.17777777777777778,0.5,0.032265600400315425,-0.0032200810088232274,1,21,228
0.358008658008658,840,3,1,0.07894736842105263,0.05110336817653891,0.03077944209258089,0.07079132657332207,1,22,4
0.24000000000000002,160,2,1,0.07894736842105263,0.10714285714285714,0.03077944209258089,-0.006948982190071746,1,22,33
0.023809523809523808,140,1,1,0.07894736842105263,0.19047619047619047,0.03077944209258089,0.016577335009602772,1,22,50
0.125,100,1,1,0.07894736842105263,0.1,0.03077944209258089,-0.00316039379074709,1,22,54
0.0,160,0,1,0.07894736842105263,0.03571428571428571,0.03077944209258089,-0.010716505447493505,1,22,65
0.020833333333333332,100,1,1,0.07894736842105263,0.2,0.03077944209258089,0.002155255441660048,1,22,71
0.0,120,0,1,0.07894736842105263,0.06666666666666667,0.03077944209258089,-0.0012446644574403848,1,22,88
0.0,140,0,1,0.07894736842105263,0.0,0.03077944209258089,0.0014881875680986649,1,22,95
0.015151515151515152,120,1,1,0.07894736842105263,0.2,0.03077944209258089,0.006762037333837415,1,22,108
0.1636904761904762,240,2,0,0.07894736842105263,0.09090909090909091,0.03077944209258089,-0.0017035717159530343,1,22,120
0.2833333333333333,140,2,1,0.07894736842105263,0.14285714285714285,0.03077944209258089,-0.011131484969750784,1,22,141
0.2,80,1,1,0.07894736842105263,0.3333333333333333,0.03077944209258089,0.008849764481033391,1,22,154
0.16666666666666666,100,2,1,0.07894736842105263,0.3,0.03077944209258089,0.00250721232966585,1,22,194
0.2708333333333333,100,2,1,0.07894736842105263,0.2,0.03077944209258089,-0.003568821452896062,1,22,213
0.0,120,0,1,0.07894736842105263,0.0,0.03077944209258089,0.007297300805203697,1,22,231
0.0,160,0,0,0.07894736842105263,0.10714285714285714,0.03077944209258089,0.00858432056710163,0,22,835
0.0,920,0,0,0.07894736842105263,0.06666666666666667,0.03077944209258089,0.10935089733523341,0,22,1253
0.0,180,0,1,0.14285714285714285,0.030303030303030304,0.07052191244581385,0.002238500361325482,1,23,25
0.015151515151515152,345,1,1,0.14285714285714285,0.043478260869565216,0.07052191244581385,0.0610620921938274,1,23,32
0.014084507042253521,345,1,1,0.14285714285714285,0.023715415019762844,0.07052191244581385,0.04427379683057428,1,23,39
0.21408450704225354,165,2,1,0.14285714285714285,0.10909090909090909,0.07052191244581385,0.020892949492631867,1,23,42
0.10499359795134443,75,2,1,0.14285714285714285,0.3,0.07052191244581385,0.012541285769534491,1,23,52
0.015151515151515152,75,1,0,0.14285714285714285,0.2,0.07052191244581385,0.011164322278532242,1,23,94
0.015151515151515152,135,1,1,0.14285714285714285,0.08333333333333333,0.07052191244581385,0.012853606128031707,1,23,101
0.0,90,0,1,0.14285714285714285,0.0,0.07052191244581385,-0.007215912909139956,1,23,142
0.0,60,0,1,0.14285714285714285,0.0,0.07052191244581385,-0.005308483392117786,1,23,199
0.0,795,0,0,0.14285714285714285,0.05878084179970972,0.07052191244581385,0.14653417160452406,0,23,755
0.06170355466130114,504,2,1,0.13636363636363635,0.05110336817653891,0.029312380107313907,0.07079132657332207,1,26,4
0.0,108,0,1,0.13636363636363635,0.0,0.029312380107313907,0.006149014220651706,1,26,28
0.0,108,0,1,0.13636363636363635,0.05555555555555555,0.029312380107313907,-8.984100519845206e-05,1,26,72
0.014084507042253521,96,1,1,0.13636363636363635,0.07142857142857142,0.029312380107313907,0.009008828329470149,1,26,82
